1.8935054540634155 1.534600853919983
0.45687881112098694 0.9635704755783081
0.6816185712814331 0.7866061329841614
0.08961853384971619 0.2145501673221588
1.7833805084228516 0.15599790215492249
-0.2826620936393738 -0.05972778797149658
0.6449520587921143 -0.3185545802116394
-0.06483250856399536 -1.0192402601242065
-0.2755510210990906 -0.9006442427635193
-1.287825584411621 -1.8340044021606445
1.4455854892730713 -1.0159528255462646
-0.10342556238174438 0.2943822145462036
1.9447944164276123 1.2781928777694702
-0.6830558776855469 -1.1733484268188477
-1.0319000482559204 -1.07444429397583
-1.6762977838516235 -0.3442310094833374
-0.33862870931625366 1.227329134941101
-0.6247454285621643 -0.381782591342926
-1.1061159372329712 -0.5662358403205872
-0.5233548283576965 0.28656184673309326
-1.3554790019989014 -0.5691493153572083
-0.46037977933883667 -0.21673937141895294
1.6490371227264404 1.0195941925048828
-0.1585427224636078 -0.45479899644851685
-1.7850849628448486 0.39396220445632935
0.40167438983917236 -0.41817110776901245
0.038497596979141235 1.4411319494247437
0.6869996786117554 -1.355139970779419
-0.9550496339797974 -1.1090033054351807
2.9822983741760254 0.7912158966064453
1.302857518196106 -0.2347782850265503
-1.222688913345337 2.02754545211792
-1.9116888046264648 -1.302630066871643
0.6776615381240845 -0.2295229732990265
1.0438933372497559 -0.15927985310554504
-1.955796480178833 -0.16542422771453857
0.37775731086730957 -0.9541911482810974
-0.7979925870895386 -0.6542403697967529
-1.3576408624649048 1.334981918334961
0.04193142056465149 -0.012085378170013428
1.0130352973937988 1.4119940996170044
2.090869665145874 0.11347408592700958
0.2770746648311615 -0.4457245469093323
1.7206292152404785 0.3592525124549866
0.1916087567806244 0.4702509343624115
0.22411933541297913 1.6139073371887207
1.5627869367599487 -0.4100896716117859
0.799511730670929 -0.5002180337905884
-0.26113659143447876 -2.144610643386841
0.5891909599304199 0.025981605052947998
-0.011898815631866455 0.048553645610809326
0.7951242923736572 -0.5024620890617371
-1.2702871561050415 -0.872620701789856
-0.13261814415454865 1.6449941396713257
1.1077156066894531 -0.7667392492294312
0.5174742937088013 -0.2580650746822357
0.5382384061813354 0.10787130892276764
-0.3334718942642212 0.5280176997184753
-0.3617113530635834 -1.4315850734710693
0.7937155961990356 0.8618659973144531
1.3473246097564697 0.5425750613212585
-1.7887921333312988 3.1048989295959473
-1.0366692543029785 0.4203951954841614
1.2862167358398438 -0.47895801067352295
0.1330495923757553 0.4878818690776825
0.21919715404510498 0.23300740122795105
1.3191959857940674 -0.14115646481513977
-0.423808217048645 -0.306549608707428
1.9904675483703613 0.018597185611724854
0.48626232147216797 -1.363052487373352
-0.45500481128692627 0.3177928626537323
0.410359263420105 1.0359798669815063
-0.7413383722305298 -0.9705302715301514
-0.2469300925731659 -1.0728771686553955
3.101578950881958 0.5927845239639282
1.8611717224121094 1.5780479907989502
0.36186128854751587 1.2152811288833618
-1.2135744094848633 1.803591012954712
-1.1353060007095337 0.1646677851676941
0.5622696280479431 -0.7204834222793579
-1.2563323974609375 1.1070945262908936
0.1334950029850006 1.2978084087371826
0.6357172727584839 0.06599254906177521
0.770740807056427 -0.18829584121704102
-0.16685177385807037 -1.3069710731506348
-0.5775174498558044 0.17481008172035217
0.38637590408325195 -0.5600584149360657
-0.6328552961349487 1.1708621978759766
-0.7823072075843811 0.22512584924697876
-0.03350365161895752 0.12974858283996582
0.8975144028663635 -0.2449379563331604
-0.347629189491272 -0.3673938512802124
0.7638477683067322 0.04466089606285095
1.8872723579406738 2.095457077026367
-0.7767351865768433 -0.1816646158695221
-0.029315710067749023 -1.7390145063400269
1.6403305530548096 -0.8311220407485962
0.37548157572746277 -0.45927000045776367
-0.9931250214576721 1.0010161399841309
-0.2209579199552536 1.8079596757888794
-0.6393411159515381 -1.7882044315338135
-0.32569047808647156 3.3515968322753906
0.3409786522388458 0.1808391660451889
-0.6517974138259888 1.0965332984924316
-0.29927030205726624 0.8021004796028137
-0.2415885329246521 -0.04614996910095215
0.4708247780799866 -0.5556703209877014
0.2089206725358963 0.7209914922714233
0.45113030076026917 -0.45074427127838135
-0.5404188632965088 -1.7220325469970703
0.3403656482696533 -1.2356438636779785
1.8654255867004395 -0.19339537620544434
-0.7291999459266663 0.5726985335350037
-1.2533106803894043 1.4407901763916016
1.8623385429382324 -1.351601004600525
-1.0360751152038574 0.2866021394729614
0.4815313220024109 0.1923401653766632
0.936181902885437 -0.11464468389749527
0.370755136013031 0.7455667853355408
-0.6933830976486206 0.4601067304611206
0.08728113770484924 0.11700290441513062
-1.0448875427246094 -0.14573819935321808
-1.1059374809265137 -0.15413254499435425
-1.3467063903808594 0.6836913228034973
0.4075257182121277 0.32612407207489014
-2.837480068206787 1.6290388107299805
0.8379455208778381 -0.486579567193985
0.8232994675636292 0.46688413619995117
0.7956782579421997 1.4688358306884766
-0.4182537794113159 -0.918976902961731
0.5147257447242737 -0.19612982869148254
1.1980527639389038 -0.08189800381660461
1.5753544569015503 0.8178248405456543
1.1031523942947388 0.1564105749130249
0.48503005504608154 -0.2157585173845291
-0.7570120096206665 0.25924694538116455
-0.47409260272979736 0.239576056599617
0.47650814056396484 -2.1206672191619873
1.0589770078659058 1.6362861394882202
-0.8606563210487366 1.8187975883483887
-0.6642386317253113 1.049808382987976
-1.662859559059143 0.7337543368339539
2.437621831893921 0.36327290534973145
-1.1778090000152588 1.7909870147705078
-0.690406084060669 -0.35266178846359253
0.07645082473754883 -0.6601897478103638
0.29302072525024414 -0.41857242584228516
-1.4792556762695312 -0.8175913095474243
0.30337005853652954 0.27401238679885864
-0.9028014540672302 1.1165330410003662
0.09165686368942261 1.0037758350372314
-0.28194326162338257 -0.040390074253082275
0.9699195623397827 1.5354975461959839
-0.8905956745147705 0.10727027803659439
0.4656796157360077 1.2229713201522827
-0.7895524501800537 -0.13303780555725098
0.7209512591362 -0.45421868562698364
2.0258309841156006 0.303884357213974
1.230015754699707 -0.09539401531219482
1.7233505249023438 -9.5367431640625e-06
-1.6300065517425537 0.9133611917495728
-0.6617264151573181 -1.8790467977523804
0.13282805681228638 0.9160722494125366
0.5266488194465637 2.340261459350586
-2.3989686965942383 1.441225528717041
0.13338357210159302 1.3841793537139893
-0.06734227389097214 -0.3824155330657959
-1.7551723718643188 1.5968778133392334
0.6906171441078186 0.9507479667663574
